TeamID,Season,OR,DR,Ast,Turnover,Stl,Blk,PF,Avg_Possessions,OffRtg,DefRtg,FG%,FT%,PPG_Diff,3P%,Opp_Avg_OffRtg,Opp_Avg_DefRtg,SoS,OR_Trend,DR_Trend,Ast_Trend,Turnover_Trend,Stl_Trend,Blk_Trend,PF_Trend,Avg_Possessions_Trend,OffRtg_Trend,DefRtg_Trend,FG%_Trend,FT%_Trend,PPG_Diff_Trend,3P%_Trend,Opp_Avg_OffRtg_1,Opp_Avg_DefRtg_1,SoS_Trend,Conf_Tourney_WinPct,Seed
1438,2007,13.482758620689655,25.517241379310345,12.999999999999998,13.724137931034484,4.6551724137931032,3.0689655172413794,20.103448275862071,69.736551724137925,110.70442666336187,103.38560361351045,0.4356302002066777,0.73458891705143214,5.6896551724137918,0.36331123177450003,107.03775581675598,100.52769603909192,103.78272592792395,0.865302642796249,0.93400900900900907,0.84615384615384626,0.89865996649916235,1.0024691358024693,1.0861423220973785,1.0611778158947971,0.97194366977194968,0.938929768853895,1.0007292002092032,0.91812074944323985,1.0404235729539095,0.0,1.0445656748591563,1.01249580677817,1.051713874445708,1.0314898250527567,0.0,4
1268,2007,12.625,25.937499999999996,17.34375,15.781249999999998,7.5312500000000027,6.90625,18.21875,73.353750000000019,108.55392610814904,92.250264859849608,0.48146428436994326,0.70444385025143708,11.90625,0.38468486958636405,105.28282169156661,100.67320391139377,102.97801280148019,1.0693069306930694,1.0024096385542169,1.1243243243243244,0.79207920792079212,0.8188105117565696,0.96530920060331815,0.98799313893653518,0.9548250771092136,1.0316325002095206,1.0543211752718036,1.0013226353421929,0.9923390487035979,0.825896762904637,0.8758278231217822,0.98080329906998853,1.0475564963388191,1.0134328772564394,0.0,4
1163,2008,13.531250000000002,28.375,14.8125,13.59375,5.75,8.7812500000000018,15.218749999999998,69.168750000000017,112.47402780568706,99.527965271698832,0.46458486361044127,0.71113226086059178,9.09375,0.37075810799925124,105.0737604999351,101.15561841831335,103.11468945912424,1.0100076982294073,0.90455212922173267,0.92264416315049236,0.993103448275862,0.81159420289855078,0.93001186239620393,1.0513347022587269,0.95042920393964025,1.0584991655824807,1.0527497778778008,1.0210087260080927,1.0589593521200125,0.98969072164948457,1.1652959879497717,0.99490264635863512,1.0517464202565436,1.0227845472402406,0.0,4
1448,2009,12.666666666666664,28.299999999999994,13.166666666666668,15.800000000000002,8.4666666666666668,5.4333333333333336,18.766666666666669,74.64266666666667,108.83209622336996,94.065388614016157,0.49265468261065248,0.70855469907264834,11.066666666666666,0.321010952010952,105.4467186300521,100.62522966635331,103.03597414820271,1.2368421052631582,0.89517078916372217,0.78481012658227844,0.95991561181434581,0.66929133858267709,0.85889570552147221,0.85257548845470676,0.96048729948912159,1.0030005193913711,1.14508364129524,0.96633205137886746,1.0325597659992647,0.09036144578313253,0.96667539960693716,1.0187654499913927,1.0597159235273161,1.0387616253008589,0.0,4
1268,2010,12.566666666666668,25.766666666666669,16.333333333333332,11.866666666666667,8.0,4.6333333333333346,16.833333333333336,70.243999999999986,112.86064127114372,97.221615984204121,0.47202701996744839,0.719416734484959,11.233333333333331,0.3880553489948429,104.34201300489073,99.572744688014993,101.95737884645285,1.0875331564986737,0.853816300129366,0.98979591836734682,0.8707865168539326,0.95833333333333326,0.75539568345323715,1.0495049504950493,0.99757037374485158,1.0244610060854129,1.1310989166860481,0.9569513596143332,1.0704417420169752,0.34124629080118707,1.0475809895995247,0.97330870871668262,1.0331572311181112,1.0025330851593481,0.0,4
1458,2010,9.741935483870968,22.677419354838708,12.774193548387094,8.8709677419354822,5.612903225806452,3.6129032258064524,16.35483870967742,59.809032258064519,113.00928926148008,93.980632802308733,0.44877160890137174,0.72959572107175918,11.29032258064516,0.3687459302771765,105.22552173721199,101.01438228387127,103.11995201054162,1.0675496688741721,0.97894736842105268,0.89242424242424268,0.901818181818182,0.9977011494252872,1.2178571428571427,1.0272189349112426,0.97965136347946147,1.0385066178290512,0.96676830186101337,1.0312947657599891,0.99996895477378556,1.3640000000000003,1.2534317060157945,0.97653223576838943,1.0399479547566719,1.0075926637253094,0.0,4
1458,2011,10.548387096774194,21.516129032258064,13.161290322580644,7.387096774193548,3.4516129032258065,3.1612903225806455,15.06451612903226,57.0658064516129,119.34945759008011,102.26827191409858,0.44939682352424148,0.80113273598197476,9.87096774193548,0.3763482019012766,106.25676822634597,101.65251671643497,103.95464247139047,0.9796126401630989,0.8908045977011495,0.79779411764705888,0.74454148471615722,0.77258566978193144,0.63265306122448972,0.99571734475374718,0.92384570162347956,0.99953427400944506,1.1506986647160626,0.99414570941422087,0.94995364295796825,0.08442265795206963,1.0021686112681,0.98671240560838347,1.0453124538518097,1.0153635665475795,0.0,4
1257,2015,12.90625,25.25,11.687500000000002,11.812500000000002,8.3125,5.5,17.718750000000004,65.74875,104.62686696277777,90.888116975775688,0.43085236147998907,0.67342989380939267,9.6875,0.30155544566459308,105.49578605918389,101.11627343108884,103.30602974513636,1.0201775625504439,0.83828382838283833,0.96969696969696961,1.0158730158730158,1.0426065162907268,0.72727272727272729,0.88418577307466173,0.95281912837379668,0.931928845794955,1.0600499746623848,0.94220291752016772,0.90718818919120159,0.086021505376343968,1.0327018437334525,1.0024358230341883,1.0401395824670441,1.0208881033976787,0.0,4
1235,2016,9.0937499999999982,26.968750000000004,16.53125,11.5625,6.15625,4.21875,15.53125,71.6275,114.24940321113175,104.86705552720468,0.50148328790076324,0.69390612454298461,6.8749999999999991,0.38236667175280475,106.5142654421533,102.248528005035,104.38139672359415,0.86139747995418114,0.97643877945152568,1.0283553875236295,1.0810810810810811,0.86632825719120143,1.106172839506173,1.0623742454728371,0.97187998091980521,0.98717477633294914,1.0313339410955698,0.98844632859562109,1.0747725368217975,0.387878787878788,1.0052627521961452,0.99256660012429965,1.0452550839021379,1.0183725391048202,0.0,4
1345,2017,9.84375,28.093749999999993,18.124999999999993,13.093750000000002,5.2187500000000009,2.5,15.750000000000002,70.28625000000001,113.98885836922062,95.644237575858455,0.47967201356493067,0.75562961144297169,12.968749999999996,0.40214980779915216,106.91360990395111,102.58600649503424,104.74980819949268,0.8126984126984127,0.88394512421208771,0.84597701149425319,0.9164677804295942,1.117764471057884,0.73333333333333328,0.984126984126984,0.98283803731170727,0.95187933081888232,1.0864154970799116,0.96663934072745916,0.99516688841562684,0.25702811244979917,0.90488467412751039,0.99184013174828056,1.0279354575348933,1.0095149866679851,0.0,4
1139,2017,8.7741935483870961,23.258064516129036,13.193548387096774,10.161290322580646,6.225806451612903,2.806451612903226,18.93548387096774,66.458064516129028,114.58412041720712,103.02208345140249,0.4790655679755102,0.73323623571598928,7.9032258064516112,0.37213315695595783,106.120759726914,104.18263137944489,105.15169555317945,0.911764705882353,0.85131761442441045,1.091442542787286,0.96444444444444444,1.2207253886010363,1.0689655172413792,0.94003407155025565,0.95229977672070687,1.0019781339903508,1.0511649424092506,1.0266670464711922,1.0421834457219294,0.55673469387755115,0.848929425025159,0.99055017554193481,1.0200789285126202,1.0051784854786192,0.0,4
1196,2017,11.5625,25.781250000000004,12.625,11.8125,7.5625000000000009,4.84375,18.59375,69.91125,111.77865919022921,95.165781666350668,0.4508252803809617,0.71926623690619729,11.718749999999996,0.35634043836970114,106.21938769680928,102.63181555339939,104.42560162510433,0.82162162162162167,1.0602020202020201,0.77887788778877876,1.0299823633156968,0.70523415977961434,0.82580645161290323,0.95910364145658256,0.98429556521065409,0.89938744296450668,1.0261303727226039,0.94907972046541245,0.96215557421980713,0.15644444444444447,0.98865233041123834,0.97728927638396479,0.99325107938001411,0.985133084777195,0.0,4
1120,2018,12.125,26.03125,14.4375,12.249999999999998,7.4375,5.4062499999999991,19.874999999999996,72.755,114.52603087504343,100.91957812169598,0.44118498358871716,0.77841263468228428,10.0625,0.36984222849668646,107.12062684514622,104.06135590835665,105.59099137675143,1.0309278350515463,1.005202080832333,0.84271284271284264,1.0068027210884356,0.96358543417366938,0.73988439306358389,1.0817610062893084,1.0055666277231805,0.90419354194546742,1.0590945756632941,0.84720888742397682,1.0234232537411061,-0.23188405797101455,0.78106070966126628,1.0016028518143891,1.036102807542421,1.0186029392509568,0.0,4
1345,2021,9.6666666666666661,24.851851851851851,14.296296296296296,11.888888888888888,5.1851851851851851,3.4074074074074074,17.518518518518519,66.795555555555566,106.60842366517102,99.331455635780685,0.4531742387570471,0.70251691317361487,4.8148148148148149,0.33582316096904197,103.81098369485085,100.90439496242884,102.35768932863985,0.9517241379310345,1.0783904619970195,1.0632124352331607,1.0093457943925235,1.1185714285714285,1.2913043478260871,0.97040169133192389,0.99874908510213556,1.0306918965384677,0.97982374747064682,1.05152989869865,0.94521350295733364,1.7446153846153851,0.99453059570034341,0.968993412133314,1.0100658846738375,0.98923807092981186,0.0,4
1228,2022,9.9677419354838719,25.451612903225804,15.387096774193546,11.35483870967742,5.161290322580645,3.0,16.35483870967742,68.494193548387088,110.71291808332523,98.683859572427835,0.45417226592679549,0.70641957273027078,8.129032258064516,0.36763602401650369,104.5699535463669,101.3849002230567,102.9774268847118,0.88619201725997843,0.85128855090832289,0.9423480083857444,0.76325757575757569,0.96875,0.77777777777777779,1.0190664036817882,0.98334369446589953,1.0062658064839454,1.0903791685691655,0.964888962467486,1.0141503379019536,0.30753968253968256,1.0940317467396814,1.0274300384544217,1.0569111586748052,1.0419426385573247,0.0,4
1104,2024,11.03125,25.09375,15.906249999999998,11.8125,7.25,4.0625,19.874999999999996,75.568750000000009,120.52034766065729,106.91360273116815,0.47965356112085145,0.77953833034756936,9.6875,0.36433058466369378,108.2876952843894,103.59266432612756,105.94017980525848,0.89140698772426818,0.96305520963055213,0.99541584806810746,0.94532627865961194,0.78160919540229878,0.7384615384615385,1.1740041928721177,1.0557274005458606,0.93486872136126442,1.1368570811642771,0.97210643334395608,0.96886657000606791,-0.72258064516129028,0.80466349496421552,1.0246513704786615,1.056041123097722,1.0399984659448198,0.0,4
1181,2024,9.0,24.468750000000007,15.343750000000004,9.375,6.4375,3.6562500000000004,15.781250000000002,68.39375,117.18869104001539,98.644669070783991,0.48210844715148093,0.72099784310352666,12.406250000000004,0.37917825595513532,107.02995848958092,103.59244144174684,105.31119996566389,1.1851851851851853,0.93316304810557671,0.96673455532925967,0.94222222222222207,0.95792880258899671,0.91168091168091159,1.0455445544554454,0.95018428828170221,1.0196574516031591,1.0741228079322411,1.0089396030426341,0.93634011919265914,0.685138539042821,0.965726008372106,1.0068375874281961,1.0390630404158003,1.0226873420252409,0.0,4
1242,2024,7.161290322580645,25.387096774193544,18.483870967741936,11.225806451612904,7.2258064516129021,3.9354838709677415,14.677419354838708,69.726451612903233,107.6116932590335,99.416377283518187,0.4862474665550397,0.7299622411472011,5.9032258064516139,0.33585943317395694,107.69757390105812,102.46206559340293,105.07981974723052,0.97747747747747749,0.92566709021601035,0.78446771378708546,0.99473180076628342,0.830357142857143,1.1434426229508199,0.97655677655677675,1.0012460367395781,0.92375618065185017,1.0659086651714726,0.91880347633142778,0.98631419829167333,-0.70582877959927148,0.81238744069059676,0.99205893636383014,1.0627761662474244,1.026536695577476,0.0,4
1323,2003,11.387096774193548,26.870967741935484,16.903225806451612,12.774193548387096,7.4516129032258087,5.645161290322581,16.225806451612904,72.11354838709677,110.99125358134378,98.734484841545338,0.45098645492164324,0.74136045331174671,8.9032258064516121,0.38405566258390833,104.68124119923458,100.23015080699571,102.45569600311515,1.1562795089707272,0.91176470588235292,1.0944656488549618,1.0046296296296295,0.80519480519480491,0.94476190476190469,0.95526838966202776,1.0200579730890351,1.0512727998280493,1.1834907677435818,1.014716368499784,1.0249404224953433,0.0,1.0587608672197861,0.99884222465803529,1.0360014764031378,1.0170182634317775,0.0,5
1458,2003,10.310344827586206,22.551724137931032,13.310344827586208,10.517241379310345,6.96551724137931,2.8275862068965516,14.827586206896552,62.660689655172412,112.88808480847655,93.549615205976011,0.46621610409637321,0.73180588833172366,12.03448275862069,0.35894674566741397,103.75205718912807,100.28517975928958,102.01861847420882,0.77591973244147161,0.8957186544342508,1.0367875647668394,0.93180327868852464,0.94752475247524759,0.91951219512195126,0.90372093023255817,0.90966122961104146,0.97245071239693848,1.0235638230442055,0.96092695521052474,0.94615285608871524,0.664756446991404,1.0747335844957604,0.98743887898659244,1.0313195718263712,1.0090064282987403,0.0,5
1393,2004,13.928571428571429,24.714285714285708,15.357142857142854,12.785714285714286,7.8928571428571432,6.8571428571428577,17.642857142857142,67.768571428571434,107.19910695323776,98.576869922998654,0.46113364768584314,0.628917654415033,6.1071428571428594,0.31353375358240465,104.38567301537672,99.06102113243584,101.72334707390628,0.90940170940170939,0.903660886319846,0.82480620155038775,1.1471135940409685,0.84464555052790335,1.0208333333333333,0.93522267206477738,0.90031901288699634,0.90968569284853817,0.90132782913026221,0.91074100293050186,1.0921586049181198,0.87329434697855723,0.88582276512653058,0.98213214383510117,1.0222313546049131,1.001657006512773,0.0,5
1344,2004,11.678571428571429,21.892857142857142,15.892857142857144,14.928571428571427,9.2857142857142847,5.0357142857142847,16.107142857142854,66.52428571428571,107.24464434746272,96.761522255163342,0.45627300438389617,0.710218614637739,7.178571428571427,0.36976229526031335,103.62223864304588,99.779324270126992,101.70078145658644,1.1416921508664628,0.92876563349646557,0.93333333333333335,0.87081339712918671,0.75384615384615394,0.46335697399527193,1.20029563932003,0.97528292567698149,1.0203011474899559,1.1027703146021905,0.96065921091091444,1.0249795714861889,0.30182421227197342,0.88478526424776482,0.99235436001287014,1.0373517358467716,1.0144279748382989,0.0,5
1277,2005,11.857142857142858,24.178571428571431,17.857142857142858,13.857142857142856,7.7142857142857153,2.6785714285714284,19.285714285714285,66.85,116.67824253501469,94.917624648931,0.49513376357595951,0.776947101926859,14.714285714285715,0.35256700980951966,103.69432584156368,100.59830916672236,102.14631750414301,0.95582329317269077,1.0408665681930083,1.008,1.0103092783505156,0.90740740740740733,0.8088888888888891,1.0370370370370372,1.0051358763400651,0.95304626274563731,1.0256209210253626,1.0095126024017547,0.84585810746578249,0.622977346278317,0.92803062496661826,0.96709302565928523,1.018144948470328,0.9922321458938087,0.0,5
1449,2006,14.833333333333332,23.033333333333331,16.533333333333328,15.033333333333335,7.9333333333333336,3.5000000000000009,18.933333333333334,72.829333333333338,113.21439716554403,95.788187191093954,0.47307095364433083,0.75368535392425229,12.966666666666669,0.3564551460564383,103.05646099168297,100.46552659899498,101.76099379533898,0.85393258426966312,0.96960926193921859,0.89717741935483908,0.89800443458980039,0.819327731092437,0.66666666666666652,0.93309859154929586,0.91483285123210423,1.0576119876934411,1.0410519580328639,1.0311183878127834,1.0614102772456633,1.0154241645244215,1.2723056909284323,0.95849743498650941,1.0272172893044595,0.9924199434760802,0.0,5
1397,2007,13.59375,21.96875,15.468750000000002,14.59375,9.8125,3.21875,19.8125,73.82625,107.70843909682483,100.9615962525629,0.44540795394906713,0.63971192502626739,5.21875,0.35578492866100836,107.1750036618584,100.30207043981585,103.73853705083712,1.0666666666666667,0.87245139876718825,0.88350168350168334,0.85653104925053536,1.0870488322717622,0.82847896440129443,0.91692954784437442,0.96541993306355578,0.95869769687543638,1.0192039443165204,0.92821319893661269,1.0103773260145528,0.12774451097804379,0.86232189844707585,0.997167499141773,1.0623157249120736,1.028662554479981,0.0,5
1323,2008,13.322580645161292,28.322580645161292,18.93548387096774,13.0,6.387096774193548,3.7741935483870961,15.0,70.525161290322572,114.6038448703716,99.8260958852419,0.46291831684934054,0.73372741872873837,10.096774193548391,0.40926451906907546,105.02401888380452,100.98788133806711,103.00595011093581,0.67554479418886193,0.88268792710706145,1.1002271436683704,0.91025641025641035,0.808922558922559,1.1481481481481484,1.1,1.0030462703770788,1.0099680240749327,1.1067469781397543,1.0864588371126802,0.957215373049621,0.31363152289669843,1.0560687182662805,1.0036634977403607,1.0399205317771933,1.02143684504233,0.0,5
