Season,TeamID1,TeamID2,Win,OR_Diff,DR_Diff,Ast_Diff,Turnover_Diff,Stl_Diff,Blk_Diff,PF_Diff,Avg_Possessions_Diff,OffRtg_Diff,DefRtg_Diff,FG%_Diff,FT%_Diff,PPG_Diff_Diff,3P%_Diff,Opp_Avg_OffRtg_Diff,Opp_Avg_DefRtg_Diff,SoS_Diff,OR_Trend_Diff,DR_Trend_Diff,Ast_Trend_Diff,Turnover_Trend_Diff,Stl_Trend_Diff,Blk_Trend_Diff,PF_Trend_Diff,Avg_Possessions_Trend_Diff,OffRtg_Trend_Diff,DefRtg_Trend_Diff,FG%_Trend_Diff,FT%_Trend_Diff,PPG_Diff_Trend_Diff,3P%_Trend_Diff,Opp_Avg_OffRtg_1_Diff,Opp_Avg_DefRtg_1_Diff,SoS_Trend_Diff,Conf_Tourney_WinPct_Diff,Seed_Diff,Sloppy_Play_Index_Diff,Hack_A_Shaq_Rate_Diff,Live_Ball_TO_Rate_Diff,Three_or_Key_Diff,Assist_Dependency_Diff,Hustle_Index_Diff,Boom_or_Bust_Diff,Stl_Ast_Ratio_Diff,Turnover_Percentage_Diff,Ref_Whistle_Index_Diff,3%ShootingrateOfTotalFg_Diff
2003,1246,1458,1,2.5646551724137936,1.604525862068968,2.8771551724137954,3.545258620689655,0.8469827586206904,2.266163793103448,2.5474137931034484,6.0768103448276065,-0.3947498564195797,-0.17163999270833585,0.02091429127540212,-0.022150677232186555,1.403017241379306,-0.00984774133632721,0.6981612200521994,-0.12739590853944094,0.2853826557563792,0.1367016267818294,0.22717914634194591,-0.11786864584792067,0.07264116575591983,0.06047524752475242,0.013003142301361681,0.0387251129329097,0.09903125993251194,0.020018063594029245,-0.07813374692302211,0.05285549883706109,-0.008809631911931626,0.6096621576597592,-0.017392883293762207,0.004846678099823198,0.025102004309382586,0.014674389295769474,1.0,-4,0.028617403220653592,-0.009682166554214722,-0.1828762639121263,-0.048029831096103925,-0.020431541119769636,0.0038154476094342804,0.005445280383792495,-0.1828800894627154,0.017047218288996996,0.02331623110317982,-0.03834766454188909
2003,1257,1122,1,2.5703703703703678,0.87777777777778,3.1925925925925913,-1.855555555555556,0.1629629629629621,0.06666666666666732,3.9999999999999964,4.817333333333309,9.726982595869401,-5.562298551456422,0.0022170321410552862,0.00870150580929574,11.366666666666672,0.005684939956407009,0.4706809883063414,-6.099987241341907,-2.814653126517797,0.1485587583148561,-0.09277568624584231,-0.03587831990947199,0.2125343575368147,0.21111111111111136,0.14788732394366189,0.17489495798319332,0.07350307827881952,-0.0777423273416381,0.11149431385134567,-0.08373148114484752,0.03996788629412362,-3.3572319201995016,-0.033698452139442114,-0.03629342451291451,-0.013084091744022475,-0.02531276517976777,0.0,-9,0.037260867894505445,-0.0809127223835227,0.0708987874494772,-0.02626941288801421,-0.0565697285274005,0.0037854986484708864,-0.0015428784131762963,7.189257195672205e-05,-0.011373258391349589,-0.13775809534624073,0.054643309495508496
2003,1266,1221,1,1.0381773399014804,-0.23891625615764056,0.9076354679802989,-0.35960591133004804,-1.9655172413793087,-0.8399014778325098,0.26354679802954806,2.7745320197044094,8.75639174914076,10.07415633608312,0.025220830674826278,0.07740137997050478,-0.4236453201970498,0.02893565237067891,6.3646338490270296,-2.3216316348880497,2.0215011070695255,-0.04638491909025233,0.03756490158409487,0.007151983316933785,0.4931132286160942,-0.11212121212121218,-0.36442577030812373,0.17225503213728655,0.12428613851065051,-0.05195143429206406,0.0633507558294002,0.02665295381664612,0.038960251627751075,-0.6515016954150076,-0.1525195382559379,-0.00017499632751838412,0.024619393041663606,0.01155969274130042,-1.0,-11,-0.036068958713174726,0.02510158107280408,0.008514888569823298,0.016291174852325896,0.00804761288653133,-0.024966281553323894,-0.002100693423582503,-0.03592791879125934,-0.017016937948144295,0.08529880851862304,-0.008810406220478129
2003,1266,1281,1,-0.37672811059908007,-1.8317972350230463,2.579493087557605,-0.041474654377879006,0.2903225806451619,-0.6797235023041459,1.7718894009216477,-0.21211981566821692,10.11447425531722,1.4039627724027781,0.04118779706106762,0.12836310485420033,5.423963133640552,0.03223724245851611,1.0346091572724987,-0.21266459137808624,0.41097228294724175,0.2407367812645309,0.11096879941235882,0.18792241250403785,0.5445575233502391,-0.031198995605775326,-0.20117061750073173,0.03805923679333101,0.08148810768337966,0.0400646978548862,0.0334535204455233,0.07987156431309017,-0.0493029155448208,0.667349593495935,0.16518237822079218,0.008253969226049929,-0.008728559410034809,-0.0001688633012131291,-0.75,-3,0.024827566475147445,0.09948012629211539,-0.0515980806279841,0.01636780416071959,-0.044154854857578196,-0.022018924054557076,0.003881854919626407,-0.10389610389610382,-0.0020567702015290845,-0.02622564315928133,-0.08311232213139574
2003,1266,1338,1,1.8071428571428552,-1.2952380952380942,-1.4452380952380928,-1.5285714285714285,-2.0666666666666655,-0.4571428571428564,0.6761904761904667,-0.2305714285714373,5.947588575493427,12.591882582103352,-0.017396520885566702,0.13866155714914685,-5.052380952380961,0.025925400593597603,0.5158167627973285,-1.700555128026778,-0.5923691826147035,0.02257119432856669,0.25380746089987793,0.03049396299382967,0.5491704426629483,-0.28705234159779625,0.20769966523194627,0.1100828837282043,0.1189399695237735,-0.05551257543428567,-0.00975557781498182,0.03687707854118816,0.007567014801067584,-0.33868780831571477,-0.10999741645962602,-0.0045239477662100125,-0.011453774525266969,-0.008145850340550487,-1.0,1,-0.032972239976629236,0.019593532116896573,0.05623897731380556,-0.04138258418632246,-0.008349783314047121,-0.012777538605035998,-0.005967737082148594,0.0200196334025331,-0.02871713929776759,0.04415204678362605,-0.06097611630321914
2003,1266,1246,1,0.23214285714285587,-0.0848214285714306,0.1339285714285694,-0.49107142857142705,-1.8124999999999991,-1.4508928571428559,1.2678571428571352,-1.636071428571455,4.18983538837044,6.900662052151304,-0.002455274560299925,0.068847523897829,-2.7232142857142847,0.04216841731061621,0.41858249435600214,-1.0181967552670983,-0.29980713045551965,0.0944631094415489,-0.05108771175542515,0.06138742681412268,0.38081871345029183,-0.2413333333333335,-0.054083964874293455,0.16253479974641005,0.038557941573519106,-0.012451055243404396,0.10711575610806046,0.011002411153901992,0.07563404522792228,-0.7330852713178296,-0.02994030480078269,-0.00023032024983127286,-0.024906928757176594,-0.012449949272698602,-1.0,2,0.007691656108039735,0.07853754235776711,0.0598412239542796,0.06553950419118959,0.10811294136348293,-0.011455949018374378,0.0025377287657438047,0.007430756945320249,-0.006410787782453492,0.041022834382316464,-0.012998038166577519
2003,1268,1423,1,3.7833333333333368,3.616666666666667,4.2261904761904745,2.640476190476189,1.692857142857143,4.707142857142857,0.5666666666666664,7.297714285714292,1.826906058391927,1.1726611899013477,0.0010486208273549624,0.013661571874794665,2.1619047619047667,0.03531710132014204,4.041796347807818,-1.0707064620064273,1.4855449429007166,-0.2459210354862531,-0.09020288338341609,0.09938992954115844,0.1649896967912866,0.006184706241727067,-0.21971144076407245,0.19238874763762936,0.024491179351271652,-0.006380814975984528,0.07433686121875949,0.08443984496141521,-0.09558913566107885,-0.444067283047453,0.14216967946352121,0.031175028715707542,0.09692173000246895,0.06364837129789791,-1.0,-5,0.025063607666027,0.031677021116681525,-0.048151158065826816,-0.026807631109725172,0.14365192804693416,0.08718363560568029,0.018914655217800197,0.025222345747637598,0.03431928660149999,0.1544514439251281,-0.0584846522264067
2003,1268,1462,1,-0.18333333333333002,1.25,2.49285714285714,1.0738095238095262,5.426190476190476,3.573809523809524,3.2333333333333343,4.184380952380948,-2.803263976620727,-4.17289583554772,0.012478955682416804,-0.046011603693606906,1.6619047619047596,0.040347287303400536,-1.8455288521263213,0.06529973916525478,-0.8901145564804978,-0.05265892002734118,0.002774941752402005,0.05068863083985975,-0.1462171924355874,0.34098246415719435,-0.17509440366583184,0.09219666502408241,0.006966834685158574,0.006469461988301672,-0.08586464775886404,0.0357053267072438,-0.0511202646219846,0.4872798216276479,-0.0039147817582296796,-0.013757371262843154,0.03391142492273125,0.009865185765381757,-0.5,3,0.030107152415178307,-0.025455909686462108,0.4070918086860914,-0.0578120397737083,0.07592119134914577,0.1430591446115699,0.014706609568680695,0.3839194996575575,0.019974426750414692,0.06535081879909477,-0.03235613008724625
2003,1277,1160,1,-3.8064516129032278,-3.7096774193548328,0.22580645161290214,0.5483870967741922,0.2580645161290329,-2.935483870967742,2.322580645161292,-6.66580645161288,-1.6509720066644746,-4.0900261014052575,0.00825421011677907,0.040211307409903085,0.8064516129032278,0.03413254981504299,-0.3317732621851235,-0.42543083309610097,-0.3786020476406122,-0.22163864839431224,0.09307020680612665,0.04703444787953459,0.07839721254355425,0.1450292397660815,0.0069167219441599315,0.07283334653256235,0.0294496289068078,0.029518078958760796,-0.0657218355330138,0.06417327090356728,0.06846821553445726,1.047642286341731,0.2116204751954497,-0.006768553325644411,-0.011654537855303015,-0.009177587287553468,0.0,-3,0.06635359707709604,0.033186945732974205,0.1281010974393082,0.04636548281340502,0.1558351306014859,0.014940193697175391,0.019198242532603396,0.16661514085867768,0.028066927274124104,-0.2198368710216132,0.013178537080430902
2003,1277,1196,1,-0.1290322580645178,7.105427357601002e-15,-2.8064516129032278,1.161290322580646,-1.3870967741935498,-0.38709677419354893,3.129032258064516,-2.723870967741931,-8.649591349945098,-2.034703623556169,-0.023440906440118703,0.018188971474871196,-4.9677419354838666,-0.0274675592151159,0.04206072069902689,0.4176494035607874,0.22985506212990003,0.01935681969951719,0.038278875379939015,0.07359029236327941,-0.08207324069798372,0.12658894816571176,0.41864984268270855,0.05033457311087597,0.0013714606769013038,0.010493542907279885,-0.13519020009337868,-0.07072979732055673,0.05236323201565418,1.1228423588892835,0.04249120268370876,0.0002809570131759864,-0.0003460493392519748,5.818366266785446e-06,0.5,5,0.101467888898847,0.07491005949910057,0.032957636999611295,-0.05464750242147498,0.13439296951285673,0.04242493561451299,0.012716910228116496,0.26883291152141064,0.0487399534809263,0.04801975450709639,-0.1295575619205756
2003,1277,1268,1,-3.072580645161292,-2.491935483870961,-5.27995391705069,0.4412442396313363,-4.505760368663594,-2.897465437788018,1.0322580645161281,-8.501198156682022,-6.371159387610078,2.8158649538647325,-0.011193715103343604,0.026315317741114397,-7.670506912442399,-0.036354770037209605,0.5592535710350433,-0.6183363997826774,-0.029541414373838393,0.05394750264840886,0.07628966281282823,-0.11466967349388812,-0.08576191946367928,-0.06243039292219654,0.32419002853785484,0.052728439456128484,-0.004586264741320845,0.009309154005396225,-0.046229646399652546,-0.084569112849052,0.1865059427088045,0.6215278879196402,-0.07461609429970184,-0.00043705237861602075,-0.03179220306102426,-0.016020093219498932,0.5,1,0.0985365064820185,0.04676699349754587,-0.18887548990051273,0.04100546046712916,0.07724309588716372,-0.04133338893347671,0.007486888692569596,0.05616197789332322,0.03847301513021992,-0.08745906847172646,-0.005761533030416821
2003,1281,1356,1,2.650537634408604,3.436559139784947,0.17526881720429976,1.1129032258064502,-2.2569892473118296,1.1225806451612899,-2.462365591397848,-0.7557849462365738,-3.107677917140819,-1.2239184803987797,-0.029773892691236592,-0.049254429805068556,-1.1430107526881734,-0.03581909363435232,1.1596574593553441,-4.420802624912753,-1.6305725827787256,-0.16991604886341738,0.019764562181537104,-0.1553170144719438,0.06356277740163996,-0.3856370275063983,0.1421019900497511,0.18022209872938433,0.03318377607022038,-0.06083740023758788,0.007154718582186748,-0.028110205129085464,-0.047820391943463214,-0.9032183327014615,0.14345771679691366,-0.005751353665252923,0.05823816509365143,0.025640980699901172,0.08333333333333337,-5,-0.012190979178846928,-0.0181616419091149,-0.1337688553295211,0.06244427981265477,0.15970198118398138,0.0006935055606544782,-0.000836368414538699,-0.14330958036421215,0.013093062075150291,0.09386625203441068,0.0806059217217695
2003,1323,1454,1,-0.1462365591397834,3.870967741935484,-0.19677419354838221,-2.092473118279571,-1.3483870967741929,2.045161290322581,-3.907526881720429,1.7162150537634346,1.4537893799054018,-0.40090761282633025,-0.02332280784503571,0.055107162734422066,1.7365591397849443,0.023000570375240448,0.469388523233377,-3.850111288623836,-1.6903613826952295,0.08113500030020693,-0.23606138107416896,0.31083991786080944,0.10328433814980897,-0.03571428571428614,-0.3330158730158733,0.11089752873487535,0.07536309828317134,0.01071024805042553,0.1739759997841943,0.03555316890422755,-0.09460902802183746,-1.33953488372093,0.048670106645110955,-0.008062212944860092,0.03653731993151743,0.013831616159338811,-1.0,-7,-0.05119667519548249,-0.019109545425334773,-0.0024791255783088717,-0.038511196405933146,0.02101044797481022,0.009324195679405511,-0.003313296638456406,-0.03555570066605718,-0.023249589935473103,0.12983625070581573,-0.019401650980598262
2003,1323,1228,1,1.6537634408602138,1.4709677419354854,-1.3634408602150572,-0.39247311827957176,0.4516129032258087,2.545161290322581,-2.907526881720429,4.47621505376344,-0.6402495929225296,7.8574799024112,-0.033977962365384806,0.02136281130936102,-5.130107526881725,0.01174874446905605,1.4210944074095835,-0.3341867616906029,0.5434538228594903,0.1288822486967547,-0.03803844372394638,0.07484886053379403,0.28311064228785743,-0.3019480519480523,-0.1439477726574504,0.04716734436586045,0.06252465815448216,-0.013719555997883326,0.09878508196026758,0.003714895590071876,0.008301547048030766,-0.9530878859857482,0.0811391113633283,0.019312275681056423,-0.0065544709853386784,0.006392110288047315,-1.0,1,-0.028608721825564787,0.0335928612668851,-0.008297486395439146,0.031034739014365487,-0.021851113326686655,0.02598580358500141,0.00012025505383660151,0.09470925507564076,-0.006365661234379899,0.13094550613368927,-0.0025581222525195013
2003,1328,1354,1,-0.8333333333333357,0.7000000000000028,3.8999999999999986,-7.666666666666668,-1.0666666666666664,0.8666666666666667,-2.1333333333333293,-7.834666666666649,8.845180403706337,-5.181630224671082,-0.013251853988393514,0.017642017696499868,9.46666666666667,0.05960782272348436,5.016208540133789,-4.499517174585037,0.25834568277436176,-0.18340030791830253,-0.10672884358632073,-0.16171695951107712,0.048939226840027716,-0.12259615384615385,0.07056759231003973,0.07703644158628109,-0.02265051294588305,-0.07245676817201685,0.07703778333921085,-0.02150858130653721,-0.0974574255087044,-3.4471343873517837,0.20607117643483341,-0.03377670645512487,0.06402171062794104,0.015143733184636687,0.0,-15,-0.09194140507373022,-0.11168125238596527,0.09045550496327714,-0.06067401351179391,-0.06236840301240809,-0.012500003670466803,-0.01291341151245319,-0.24383594120436214,-0.07432473262240799,-0.22175438596491226,0.05100723887417141
2003,1328,1143,1,0.8919540229885055,0.5873563218390849,-1.833333333333334,-2.3724137931034477,0.3816091954022962,0.9735632183908045,1.4965517241379338,-5.858758620689628,3.6760433926789773,-6.057272559946398,-0.02252037534987017,0.025718996787185033,6.2758620689655205,0.015290602202169656,-0.490287827767645,-1.9725676980115168,-1.231427762889581,-0.31945521247668485,0.07793890203439535,0.09558823529411764,0.2114399906525356,0.03431174089068845,-0.012127171419206606,0.008736559139785216,0.03878555846355003,-0.06269740363832155,-0.05924372119422183,0.03151355454616278,-0.06620400089422118,0.7834273390842732,0.11641788141498377,-0.032064507256610586,-0.002086101555740516,-0.01747152835224819,0.5,-7,0.03811536341000438,-0.04733669218582076,0.06915920866698078,-0.0019177450448154554,-0.07404629080118696,0.021581059337725306,-0.0026551546005154913,-0.0019375270466972516,-0.01615707481797618,-0.02797898701556134,0.04541894714100536
2003,1328,1139,1,4.3057471264367795,4.587356321839078,1.2011494252873565,1.386206896551725,0.5885057471264332,1.9045977011494255,2.5310344827586206,3.859862068965512,-3.90134168860196,-6.836375043214815,-0.031508947347774985,-0.0008738914829323763,3.3448275862068995,0.0005026502725558601,-1.360632396566956,-1.9567297308292524,-1.6586810636981113,-0.06185857094447378,-0.0336297240087744,0.019347100542344453,-0.018384966513264045,-0.3295707915273127,-0.37015186277723156,0.08744635193133077,-0.02225256501857864,0.00805107078946754,0.043983452551403235,-0.04202094904989406,0.04314995170523428,-0.013069888069888347,0.2812232821372569,-0.008109346967699715,0.017986867645321647,0.0046280470666857365,0.5,-11,0.06516535472669899,-0.01658409006255057,-0.1022887142710085,-0.11267492004572477,0.015205322102038843,0.030938457676910197,0.0119111475564391,0.0067906252116779475,0.0277824469167976,0.08780984719864171,-0.0960908299831742
2003,1329,1335,1,3.045977011494255,-0.11621966794379901,-2.610472541507024,1.6551724137930979,1.607918263090676,3.4380587484035763,2.360153256704983,4.073971902937416,-9.196523121104605,-1.5284847684379912,-0.02432846430543717,-0.036850213984140456,-4.260536398467435,-0.06570290147899854,4.638129254012966,-2.466769839554601,1.0856797072291755,0.1795330945748771,0.0838152239618688,-0.04168201227314017,0.0019349278172806628,-0.11942976503316094,0.253040807638509,0.09555609915198959,0.029844368529879706,-0.10428087178757728,0.03715943240125075,-0.1922573592620288,-0.03351722803162205,-1.3454335533373332,0.002321011406398732,-0.017919669635167668,0.02174579481324912,0.0012669608194446624,0.0,-5,0.024288506526658815,0.04721435738772278,0.1506266550079688,-0.14296457312700506,-0.047467617183859945,0.08788289275383426,-0.005026242699042199,0.32014705882352945,0.007771748754788199,0.255011655011655,-0.1901789305147278
2003,1338,1447,1,-0.6999999999999993,3.01182795698924,1.6698924731182814,0.13225806451612776,0.5505376344085988,1.2935483870967746,0.3860215053763447,-1.8009032258064508,1.1282619746801146,-15.386656745729425,0.02595538456580021,-0.08399720023338786,11.669892473118288,-0.04282471151449957,3.639898583164239,-2.9135690713653872,0.3631647558994189,-0.07501053518752632,-0.07665826654000074,-0.061925378497547756,-0.10879644732978822,-0.08668565145350149,-0.6018462893988545,-0.03708107096049418,-0.05836050676791538,0.007452914756965079,0.05428339754542466,-0.005025930703539405,-0.039454939953413204,-0.41019258163554106,0.1257689795230008,-0.006920183244543465,0.04801889942277304,0.020215845873405303,0.0,-13,0.037332496528794834,0.039957975286959824,-0.15766384778012688,0.05437182462522727,-0.07316120422805839,-0.008724115159074786,-0.0020491980859905085,-0.19681169488644334,0.010190526696911312,-0.04001381488059996,0.014413849338267615
2003,1338,1231,1,0.08125000000000071,-0.25833333333333997,3.9541666666666657,3.5999999999999996,3.6291666666666655,-1.2437499999999995,-0.09583333333333144,2.158249999999981,2.3357528295991585,-15.563305244354268,0.071339840262715,-0.06479733301820789,12.235416666666675,0.021482067758136214,0.8339967285505736,1.0736086329730483,0.9538026807618252,-0.021455687064433127,-0.06283360881290412,-0.12581786936162853,-0.13285138414709408,0.28108319337512677,-0.21147380646738811,0.029994350681448956,-0.033952500324431756,-0.005442229875825877,-0.015050864880507664,-0.006038216991994472,-0.03181460922607138,0.5968353009410841,-0.0273948812665048,0.010436540410762363,0.011567323741648927,0.011022561097424388,0.33333333333333337,-5,0.026864717750673173,0.002039275727515333,-0.17891677518059512,-0.05950262086270519,-0.12894782107947622,-0.039568511764776076,0.0126077203892173,-0.20286310571968946,0.029421880099029407,-0.11674436674436683,-0.06154189659022036
